round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2904,63,0,2,1,1,0,-16.0,0.1
2905,116,0,3,3,1,0,-19.0,0.1
2906,365,0,9,3,1,0,-14.5,0.1
2907,72,0,3,3,1,0,-17.0,0.1
2908,94,0,2,2,1,0,-15.5,0.1
2909,101,0,6,6,1,0,-16.5,0.1
2910,18,0,1,1,1,0,-10.0,0.1
2911,49,0,1,1,1,0,-13.5,0.1
2912,29,0,4,4,1,0,-9.0,0.1
2913,17,0,1,1,1,0,-10.5,0.1
2914,54,0,3,3,1,0,-9.5,0.1
2915,5,0,1,1,1,0,-11.5,0.1
2916,70,0,2,2,1,0,-17.0,0.1
2917,82,2,3,3,1,0,24.5,0.1
2918,65,0,2,2,1,0,-7.0,0.1
2919,23,0,1,0,1,0,-10.0,0.1
2920,85,0,3,2,1,0,-16.5,0.1
2921,23,0,2,2,1,0,-15.5,0.1
2922,96,1,2,2,1,0,0.5,0.1
2923,97,0,1,1,1,0,-21.0,0.1
2924,72,0,2,2,1,0,-10.0,0.1
2925,133,0,2,2,1,0,-18.0,0.1
2926,18,0,1,1,1,0,-10.0,0.1
2927,116,0,1,1,1,0,-14.0,0.1
2928,28,0,1,1,1,0,-12.0,0.1
2929,22,0,1,1,1,0,-15.5,0.1
2930,52,0,4,4,1,0,-7.0,0.1
2931,5,0,1,1,1,0,-12.0,0.1
2932,77,0,3,3,1,0,-55.5,0.1
2933,5,0,1,1,1,0,-11.5,0.1
2934,357,2,8,8,1,0,12.0,0.1
2935,46,0,2,2,1,0,-8.0,0.1
2936,8,0,1,1,1,0,-12.0,0.1
2937,261,0,3,3,1,0,-134.0,0.1
2938,31,0,1,1,1,0,-13.0,0.1
2939,116,0,3,3,1,0,-53.5,0.1
2940,98,0,3,2,1,0,-29.0,0.1
2941,20,0,1,1,1,0,-15.5,0.1
2942,60,0,1,1,1,0,-10.5,0.1
2943,51,0,2,2,1,0,-13.0,0.1
2944,131,0,1,1,1,0,-19.0,0.1
2945,25,0,1,1,1,0,-16.0,0.1
2946,77,0,1,1,1,0,-40.0,0.1
2947,61,0,1,1,1,0,-11.0,0.1
2948,11,0,1,1,1,0,-12.0,0.1
2949,17,0,1,1,1,0,-9.5,0.1
2950,138,0,1,1,1,0,-137.5,0.1
2951,5,0,1,1,1,0,-12.0,0.1
2952,7,0,1,1,1,0,-10.5,0.1
2953,5,0,1,1,1,0,-8.5,0.1
2954,28,0,3,3,1,0,-15.0,0.1
2955,5,0,1,1,1,0,-11.5,0.1
2956,5,0,1,1,1,0,-12.0,0.1
2957,21,0,1,1,1,0,-15.5,0.1
2958,5,0,1,1,1,0,-11.0,0.1
2959,24,0,3,3,1,0,-14.5,0.1
2960,6,0,1,1,1,0,-10.0,0.1
2961,5,0,1,1,1,0,-11.0,0.1
2962,5,0,1,1,1,0,-12.0,0.1
2963,12,0,1,1,1,0,-14.0,0.1
2964,5,0,1,1,1,0,-11.5,0.1
2965,20,0,1,1,1,0,-22.0,0.1
2966,7,0,1,1,1,0,-7.5,0.1
2967,215,1,9,6,1,0,-77.5,0.1
2968,5,0,1,1,1,0,-11.0,0.1
2969,5,0,1,1,1,0,-11.0,0.1
2970,91,0,3,3,1,0,-15.5,0.1
2971,50,0,1,1,1,0,-8.0,0.1
2972,23,0,1,1,1,0,-11.5,0.1
2973,57,0,2,2,1,0,-18.5,0.1
2974,159,0,5,4,1,0,-24.0,0.1
2975,5,0,1,1,1,0,-11.0,0.1
2976,5,0,1,1,1,0,-8.5,0.1
2977,18,0,2,2,1,0,-14.5,0.1
2978,5,0,1,1,1,0,-11.5,0.1
2979,7,0,1,1,1,0,-11.0,0.1
2980,11,0,1,1,1,0,-13.0,0.1
2981,27,1,2,2,1,0,-3.5,0.1
2982,8,0,1,1,1,0,-12.0,0.1
2983,35,1,5,4,1,0,9.5,0.1
2984,13,0,2,1,1,0,-8.5,0.1
2985,32,1,3,3,1,0,5.0,0.1
2986,83,1,2,2,1,0,-41.5,0.1
2987,194,2,5,5,1,0,27.0,0.1
2988,23,0,1,1,1,0,-11.5,0.1
2989,5,0,1,1,1,0,-8.5,0.1
2990,12,0,1,1,1,0,-12.5,0.1
2991,77,0,1,1,1,0,-15.0,0.1
2992,5,0,1,1,1,0,-11.0,0.1
2993,153,0,4,3,1,0,-12.0,0.1
2994,50,0,1,1,1,0,-12.5,0.1
2995,52,0,1,1,1,0,-14.0,0.1
2996,19,0,1,1,1,0,-11.5,0.1
2997,8,0,1,1,1,0,-12.5,0.1
2998,54,1,5,5,1,0,5.5,0.1
2999,5,0,1,1,1,0,-11.0,0.1
3000,75,1,4,4,1,0,-19.0,0.1
3001,5,0,1,1,1,0,-8.5,0.1
3002,5,0,1,1,1,0,-11.0,0.1
3003,11,0,1,1,1,0,-14.5,0.1
3004,49,0,4,4,1,0,-8.5,0.1
3005,5,0,1,1,1,0,-11.5,0.1
